2.542542542542540751e-01 6.929098268198067290e-01 2.746286873923931005e-01 -5.840631731642443869e-01 -5.061169653306254457e-01 -3.834681859577133145e-01
2.562562562562562540e-01 6.926889149277245528e-01 2.766737794225503921e-01 -5.821798847327971371e-01 -5.092080462750119274e-01 -3.787920267354087933e-01
2.582582582582584330e-01 6.924662938946077873e-01 2.787161407942043145e-01 -5.802836680836848116e-01 -5.122790245576388513e-01 -3.740925018366278443e-01
2.602602602602601678e-01 6.922419642697478226e-01 2.807557513500712476e-01 -5.783745653253697938e-01 -5.153297789415390850e-01 -3.693699011502013518e-01
2.622622622622623467e-01 6.920159266066532311e-01 2.827925909600174093e-01 -5.764526188524715655e-01 -5.183601889881513936e-01 -3.646245159883833020e-01
2.642642642642640816e-01 6.917881814630538750e-01 2.848266395212599167e-01 -5.745178713448306773e-01 -5.213701350620795205e-01 -3.598566390688858196e-01
2.662662662662662605e-01 6.915587294008822550e-01 2.868578769585581889e-01 -5.725703657665456303e-01 -5.243594983358016437e-01 -3.550665644968126200e-01
2.682682682682684394e-01 6.913275709862934937e-01 2.888862832244210033e-01 -5.706101453650371802e-01 -5.273281607943782756e-01 -3.502545877465295110e-01
2.702702702702701743e-01 6.910947067896473506e-01 2.909118382992967877e-01 -5.686372536700740055e-01 -5.302760052400979918e-01 -3.454210056434282583e-01
2.722722722722723532e-01 6.908601373855085548e-01 2.929345221917730724e-01 -5.666517344928075905e-01 -5.332029152971061725e-01 -3.405661163456189522e-01
2.742742742742740880e-01 6.906238633526573523e-01 2.949543149387778840e-01 -5.646536319248091074e-01 -5.361087754160082097e-01 -3.356902193255439926e-01
2.762762762762762669e-01 6.903858852740825114e-01 2.969711966057747565e-01 -5.626429903370855357e-01 -5.389934708784269723e-01 -3.307936153515019240e-01
2.782782782782784459e-01 6.901462037369677782e-01 2.989851472869543558e-01 -5.606198543790849032e-01 -5.418568878015221912e-01 -3.258766064690891140e-01
2.802802802802801807e-01 6.899048193327004252e-01 3.009961471054353188e-01 -5.585842689777127390e-01 -5.446989131424945230e-01 -3.209394959825733751e-01
2.822822822822823596e-01 6.896617326568712514e-01 3.030041762134608185e-01 -5.565362793363349825e-01 -5.475194347030487574e-01 -3.159825884361846526e-01
2.842842842842840945e-01 6.894169443092789118e-01 3.050092147925968500e-01 -5.544759309337800035e-01 -5.503183411338281594e-01 -3.110061895953324385e-01
2.862862862862862734e-01 6.891704548939110442e-01 3.070112430539208015e-01 -5.524032695233133117e-01 -5.530955219387966304e-01 -3.060106064277366977e-01
2.882882882882884523e-01 6.889222650189527064e-01 3.090102412382206287e-01 -5.503183411316310281e-01 -5.558508674796092119e-01 -3.009961470844972897e-01
2.902902902902901872e-01 6.886723752967873757e-01 3.110061896161910311e-01 -5.482211920578385911e-01 -5.585842689799411787e-01 -2.959631208810862835e-01
2.922922922922923661e-01 6.884207863439907316e-01 3.129990684886263530e-01 -5.461118688724193593e-01 -5.612956185297801603e-01 -2.909118382782669432e-01
2.942942942942941009e-01 6.881674987813376498e-01 3.149888581866185366e-01 -5.439904184162070999e-01 -5.639848090896915078e-01 -2.858426108629453233e-01
2.962962962962962798e-01 6.879125132337888804e-01 3.169755390717459154e-01 -5.418568877993362731e-01 -5.666517344950356971e-01 -2.807557513289462015e-01
2.982982982982984588e-01 6.876558303304950437e-01 3.189590915362698897e-01 -5.397113244002008647e-01 -5.692962894601635293e-01 -2.756515734577266730e-01
3.003003003003001936e-01 6.873974507047940774e-01 3.209394960033277733e-01 -5.375537758644007846e-01 -5.719183695825719171e-01 -2.705303920990200228e-01
3.023023023023023725e-01 6.871373749942106812e-01 3.229167329271262488e-01 -5.353842901036849344e-01 -5.745178713470260323e-01 -2.653925231514147054e-01
3.043043043043041074e-01 6.868756038404582043e-01 3.248907827931362680e-01 -5.332029152948902784e-01 -5.770946921296495891e-01 -2.602382835428699859e-01
3.063063063063062863e-01 6.866121378894318728e-01 3.268616261182831217e-01 -5.310096998788669254e-01 -5.796487302019707188e-01 -2.550679912111639691e-01
3.083083083083084652e-01 6.863469777912084568e-01 3.288292434511389528e-01 -5.288046925594045433e-01 -5.821798847349402006e-01 -2.498819650842820927e-01
3.103103103103102001e-01 6.860801242000472699e-01 3.307936153721167116e-01 -5.265879423021526673e-01 -5.846880558029138308e-01 -2.446805250607454185e-01
3.123123123123123790e-01 6.858115777743793995e-01 3.327547224936568404e-01 -5.243594983335253534e-01 -5.871731443875894962e-01 -2.394639919898743086e-01
3.143143143143141138e-01 6.855413391768183651e-01 3.347125454604246708e-01 -5.221194101396183784e-01 -5.896350523819265943e-01 -2.342326876520013368e-01
3.163163163163162928e-01 6.852694090741512367e-01 3.366670649494981071e-01 -5.198677274651046787e-01 -5.920736825940131620e-01 -2.289869347386196963e-01
3.183183183183184717e-01 6.849957881373421875e-01 3.386182616705605275e-01 -5.176045003121331201e-01 -5.944889387509073586e-01 -2.237270568324800646e-01
3.203203203203202065e-01 6.847204770415199482e-01 3.405661163660862467e-01 -5.153297789392105033e-01 -5.968807255024279890e-01 -2.184533783876266011e-01
3.223223223223223854e-01 6.844434764659822479e-01 3.425106098115334174e-01 -5.130436138600896756e-01 -5.992489484249255982e-01 -2.131662247093854823e-01
3.243243243243241203e-01 6.841647870942041409e-01 3.444517228155384303e-01 -5.107460558426554220e-01 -6.015935140250172619e-01 -2.078659219343014508e-01
3.263263263263262992e-01 6.838844096138279038e-01 3.463894362201015986e-01 -5.084371559077910385e-01 -6.039143297432711943e-01 -2.025527970100175768e-01
3.283283283283284781e-01 6.836023447166560407e-01 3.483237309007734539e-01 -5.061169653282410197e-01 -6.062113039578557183e-01 -1.972271776751059191e-01
3.303303303303302130e-01 6.833185930986495071e-01 3.502545877668431507e-01 -5.037855356274725249e-01 -6.084843459881562611e-01 -1.918893924388510308e-01
3.323323323323323919e-01 6.830331554599392563e-01 3.521819877615343097e-01 -5.014429185785410636e-01 -6.107333660983677026e-01 -1.865397705609903312e-01
3.343343343343341267e-01 6.827460325048108070e-01 3.541059118621847635e-01 -4.990891662029308118e-01 -6.129582755010236639e-01 -1.811786420313990231e-01
3.363363363363363057e-01 6.824572249417152348e-01 3.560263410804427875e-01 -4.967243307694087506e-01 -6.151589863605142483e-01 -1.758063375497392333e-01
3.383383383383384846e-01 6.821667334832579588e-01 3.579432564624477897e-01 -4.943484647928564901e-01 -6.173354117965436094e-01 -1.704231885050574435e-01
3.403403403403402194e-01 6.818745588462005180e-01 3.598566390890202138e-01 -4.919616210331074213e-01 -6.194874658875653139e-01 -1.650295269553444244e-01
3.423423423423423984e-01 6.815807017514472488e-01 3.617664700758423946e-01 -4.895638524937663827e-01 -6.216150636741616387e-01 -1.596256856070490948e-01
3.443443443443441332e-01 6.812851629240589402e-01 3.636727305736519034e-01 -4.871552124210435375e-01 -6.237181211624127641e-01 -1.542119977945596854e-01
3.463463463463463121e-01 6.809879430932562761e-01 3.655754017684316182e-01 -4.847357543025763715e-01 -6.257965553272174519e-01 -1.487887974596429908e-01
3.483483483483484910e-01 6.806890429924024044e-01 3.674744648815863046e-01 -4.823055318662298196e-01 -6.278502841155562120e-01 -1.433564191308419611e-01
3.503503503503502259e-01 6.803884633590042696e-01 3.693699011701302992e-01 -4.798645990789061067e-01 -6.298792264497337090e-01 -1.379151979028407360e-01
3.523523523523524048e-01 6.800862049347112803e-01 3.712616919268720284e-01 -4.774130101453465391e-01 -6.318833022305796465e-01 -1.324654694157948176e-01
3.543543543543541396e-01 6.797822684653141989e-01 3.731498184805995266e-01 -4.749508195069282457e-01 -6.338624323406124583e-01 -1.270075698346275761e-01
3.563563563563563186e-01 6.794766547007444757e-01 3.750342621962650669e-01 -4.724780818404556992e-01 -6.358165386471622549e-01 -1.215418358282937122e-01
3.583583583583584975e-01 6.791693643950772463e-01 3.769150044751718998e-01 -4.699948520569505184e-01 -6.377455440054615732e-01 -1.160686045490133544e-01
3.603603603603602323e-01 6.788603983065180092e-01 3.787920267551514453e-01 -4.675011853004241158e-01 -6.396493722616791722e-01 -1.105882136114725300e-01
3.623623623623624113e-01 6.785497571974102859e-01 3.806653105107519197e-01 -4.649971369466589510e-01 -6.415279482559358426e-01 -1.051010010719992949e-01
3.643643643643641461e-01 6.782374418342306255e-01 3.825348372534191910e-01 -4.624827626019775151e-01 -6.433811978252683694e-01 -9.960730540771019215e-02
3.663663663663663250e-01 6.779234529875853843e-01 3.844005885316785776e-01 -4.599581181020061527e-01 -6.452090478065563017e-01 -9.410746549563132890e-02
3.683683683683685040e-01 6.776077914322079510e-01 3.862625459313167031e-01 -4.574232595104347210e-01 -6.470114260394096428e-01 -8.860182059179461111e-02
3.703703703703702388e-01 6.772904579469647413e-01 3.881206910755672923e-01 -4.548782431177769148e-01 -6.487882613690243438e-01 -8.309071031031205201e-02
3.723723723723724177e-01 6.769714533148429858e-01 3.899750056252869745e-01 -4.523231254401132162e-01 -6.505394836489827304e-01 -7.757447460242519743e-02
3.743743743743741526e-01 6.766507783229566142e-01 3.918254712791408023e-01 -4.497579632178413389e-01 -6.522650237440291709e-01 -7.205345373553655175e-02
3.763763763763763315e-01 6.763284337625344866e-01 3.936720697737771113e-01 -4.471828134144096856e-01 -6.539648135327911227e-01 -6.652798827221899358e-02
3.783783783783785104e-01 6.760044204289303860e-01 3.955147828840144264e-01 -4.445977332150597983e-01 -6.556387859104783056e-01 -6.099841904920963453e-02
3.803803803803802452e-01 6.756787391216202421e-01 3.973535924230213734e-01 -4.420027800255563188e-01 -6.572868747915329157e-01 -5.546508715638526210e-02
3.823823823823824242e-01 6.753513906441878101e-01 3.991884802424888190e-01 -4.393980114709043483e-01 -6.589090151122252159e-01 -4.992833391572110840e-02
3.843843843843841590e-01 6.750223758043363276e-01 4.010194282328167770e-01 -4.367834853940782969e-01 -6.605051428332366914e-01 -4.438850086023778813e-02
3.863863863863863379e-01 6.746916954138765243e-01 4.028464183232873252e-01 -4.341592598547308057e-01 -6.620751949421769256e-01 -3.884592971293302638e-02
3.883883883883885169e-01 6.743593502887244018e-01 4.046694324822429079e-01 -4.315253931279038335e-01 -6.636191094560721648e-01 -3.330096236570274926e-02
3.903903903903902517e-01 6.740253412489063400e-01 4.064884527172684114e-01 -4.288819437027385217e-01 -6.651368254238190225e-01 -2.775394085825192911e-02
3.923923923923924306e-01 6.736896691185648711e-01 4.083034610753735194e-01 -4.262289702811817849e-01 -6.666282829285979927e-01 -2.220520735699637802e-02
3.943943943943941655e-01 6.733523347259332548e-01 4.101144396431559702e-01 -4.235665317766678095e-01 -6.680934230902163540e-01 -1.665510413395515296e-02
3.963963963963963444e-01 6.730133389033493563e-01 4.119213705469874642e-01 -4.208946873128195376e-01 -6.695321880674478532e-01 -1.110397354563833969e-02
3.983983983983985233e-01 6.726726824872468757e-01 4.137242359531868030e-01 -4.182134962221321639e-01 -6.709445210603101062e-01 -5.552158011928733788e-03
4.004004004004002581e-01 6.723303663181666723e-01 4.155230180682031316e-01 -4.155230180446630173e-01 -6.723303663123197937e-01 5.040092717355350807e-12
4.024024024024024371e-01 6.719863912407474382e-01 4.173176991387878010e-01 -4.128233125267056769e-01 -6.736896691126869063e-01 5.552158022008604754e-03
4.044044044044041719e-01 6.716407581037098229e-01 4.191082614521610683e-01 -4.101144396194542074e-01 -6.750223757984606943e-01 1.110397355571732421e-02
4.064064064064063508e-01 6.712934677598684230e-01 4.208946873361954499e-01 -4.073964594776807724e-01 -6.763284337566626281e-01 1.665510414403276879e-02
4.084084084084085298e-01 6.709445210661298953e-01 4.226769591595896935e-01 -4.046694324583997027e-01 -6.776077914263626267e-01 2.220520736707214116e-02
4.104104104104102646e-01 6.705939188834861842e-01 4.244550593320411958e-01 -4.019334191195245709e-01 -6.788603983007117648e-01 2.775394086832537813e-02
4.124124124124124435e-01 6.702416620770114131e-01 4.262289703044177536e-01 -3.991884802185227676e-01 -6.800862049289330136e-01 3.330096237577318680e-02
4.144144144144141784e-01 6.698877515158586649e-01 4.279986745689307592e-01 -3.964346767110653036e-01 -6.812851629182742341e-01 3.884592972299993202e-02
4.164164164164163573e-01 6.695321880732664210e-01 4.297641546593130579e-01 -3.936720697496792210e-01 -6.824572249359263099e-01 4.438850087030046104e-02
4.184184184184185362e-01 6.691749726265568965e-01 4.315253931509918650e-01 -3.909007206823884584e-01 -6.836023447108920958e-01 4.992833392577882001e-02
4.204204204204202711e-01 6.688161060571238270e-01 4.332823726612546889e-01 -3.881206910513471109e-01 -6.847204770358042980e-01 5.546508716643725606e-02
4.224224224224224500e-01 6.684555892504372432e-01 4.350350758494245240e-01 -3.853320425914761316e-01 -6.858115777687154857e-01 6.099841905925562635e-02
4.244244244244241848e-01 6.680934230960307030e-01 4.367834854170246084e-01 -3.825348372290856003e-01 -6.868756038348312609e-01 6.652798828225794936e-02
4.264264264264263637e-01 6.677296084875141702e-01 4.385275841079591674e-01 -3.797291370805096489e-01 -6.879125132282251087e-01 7.205345374556804128e-02
4.284284284284285427e-01 6.673641463225651327e-01 4.402673547086790040e-01 -3.769150044507224018e-01 -6.889222650134911863e-01 7.757447461244895703e-02
4.304304304304302775e-01 6.669970375029248277e-01 4.420027800483503078e-01 -3.740925018319533613e-01 -6.899048193273572549e-01 8.309071032032729065e-02
4.324324324324324564e-01 6.666282829344006844e-01 4.437338429990274613e-01 -3.712616919023029038e-01 -6.908601373802646384e-01 8.860182060180110675e-02
4.344344344344346354e-01 6.662578835268571087e-01 4.454605264758175753e-01 -3.684226375243461193e-01 -6.917881814578914490e-01 9.410746550562848478e-02
4.364364364364363702e-01 6.658858401942152616e-01 4.471828134370501862e-01 -3.655754017437378711e-01 -6.926889149226438391e-01 9.960730541769753643e-02
4.384384384384385491e-01 6.655121538544541693e-01 4.489006868844476195e-01 -3.627200477878149698e-01 -6.935623022151063966e-01 1.051010010819757728e-01
4.404404404404402840e-01 6.651368254296072813e-01 4.506141298632919678e-01 -3.598566390641913526e-01 -6.944083088554433569e-01 1.105882136214369343e-01
4.424424424424424629e-01 6.647598558457645801e-01 4.523231254625960651e-01 -3.569852391593520413e-01 -6.952269014447658435e-01 1.160686045589651438e-01
4.444444444444446418e-01 6.643812460330617009e-01 4.540276568152635805e-01 -3.541059118372370529e-01 -6.960180476664407090e-01 1.215418358382325953e-01
4.464464464464463767e-01 6.640009969256779332e-01 4.557277070982563849e-01 -3.512187210378253654e-01 -6.967817162873670700e-01 1.270075698445523316e-01
4.484484484484485556e-01 6.636191094618425490e-01 4.574232595327660245e-01 -3.483237308757191064e-01 -6.975178771592178695e-01 1.324654694257052512e-01
4.504504504504502904e-01 6.632355845838246999e-01 4.591142973843745367e-01 -3.454210056387165828e-01 -6.982265012196219311e-01 1.379151979127362926e-01
4.524524524524524693e-01 6.628504232379334171e-01 4.608008039632206509e-01 -3.425106097863851451e-01 -6.989075604933144836e-01 1.433564191407216692e-01
4.544544544544546483e-01 6.624636263745113940e-01 4.624827626241618805e-01 -3.395926079486281113e-01 -6.995610280932362812e-01 1.487887974695046855e-01
4.564564564564563831e-01 6.620751949479405374e-01 4.641601567669449979e-01 -3.366670649242538560e-01 -7.001868782216050802e-01 1.542119978044010631e-01
4.584584584584585620e-01 6.616851299166385258e-01 4.658329698363679605e-01 -3.337340456795355736e-01 -7.007850861709309376e-01 1.596256856168688509e-01
4.604604604604602969e-01 6.612934322430525924e-01 4.675011853224415592e-01 -3.307936153467672113e-01 -7.013556283249886558e-01 1.650295269651431695e-01
4.624624624624624758e-01 6.609001028936634103e-01 4.691647867605564515e-01 -3.278458392228201790e-01 -7.018984821597573642e-01 1.704231885148367320e-01
4.644644644644646547e-01 6.605051428389706603e-01 4.708237577316369271e-01 -3.248907827676870697e-01 -7.024136262442951528e-01 1.758063375594982880e-01
4.664664664664663896e-01 6.601085530534990253e-01 4.724780818623093848e-01 -3.219285116030323746e-01 -7.029010402415960534e-01 1.811786420411378995e-01
4.684684684684685685e-01 6.597103345157914189e-01 4.741277428250605386e-01 -3.189590915107331504e-01 -7.033607049093869579e-01 1.865397705707086684e-01
4.704704704704703033e-01 6.593104882084092067e-01 4.757727243384000104e-01 -3.159825884314192423e-01 -7.037926021008897859e-01 1.918893924485486624e-01
